date,company_code,open,high,low,close,adj_close,volume
2019-07-12T00:00:00.000,PHIA.AS,35.67640686035156,35.89413833618164,35.48588943481445,35.62651062011719,30.874006271362305,2715045
2019-07-15T00:00:00.000,PHIA.AS,35.744449615478516,35.90321350097656,35.281768798828125,35.880531311035156,31.09414291381836,2145296
2019-07-16T00:00:00.000,PHIA.AS,35.780738830566406,36.19805908203125,35.7036247253418,36.175376892089844,31.349651336669922,2380752
2019-07-17T00:00:00.000,PHIA.AS,36.021148681640625,36.207130432128906,35.83063507080078,35.83517074584961,31.054828643798828,2363543
2019-07-18T00:00:00.000,PHIA.AS,35.79888153076172,35.848777770996094,35.381561279296875,35.60382843017578,30.854351043701172,2597479
2019-07-19T00:00:00.000,PHIA.AS,35.64918899536133,35.93950271606445,35.13661193847656,35.327125549316406,30.61455535888672,3240273
2019-07-22T00:00:00.000,PHIA.AS,36.1526985168457,37.38651657104492,36.034759521484375,37.35022735595703,32.36777877807617,4648401
2019-07-23T00:00:00.000,PHIA.AS,37.404659271240234,38.41621017456055,37.08713150024414,38.271053314208984,33.165767669677734,4016592
2019-07-24T00:00:00.000,PHIA.AS,38.41621017456055,38.55229187011719,37.97167205810547,38.230228424072266,33.130393981933594,2736586
2019-07-25T00:00:00.000,PHIA.AS,38.384456634521484,38.479713439941406,37.58610534667969,37.92631149291992,32.86701965332031,2915571
2019-07-26T00:00:00.000,PHIA.AS,38.0896110534668,38.384456634521484,37.89455795288086,38.284664154052734,33.17756271362305,2797988
2019-07-29T00:00:00.000,PHIA.AS,38.33456039428711,38.69744873046875,38.234764099121094,38.570438385009766,33.42522048950195,2475288
2019-07-30T00:00:00.000,PHIA.AS,38.86981964111328,38.96961212158203,38.307342529296875,38.43435287475586,33.307289123535156,2894192
2019-07-31T00:00:00.000,PHIA.AS,38.43888854980469,38.674766540527344,38.14857864379883,38.54322052001953,33.40163040161133,2406503
2019-08-01T00:00:00.000,PHIA.AS,38.556827545166016,39.6182746887207,38.384456634521484,39.60013198852539,34.31755447387695,3231332
2019-08-02T00:00:00.000,PHIA.AS,38.919715881347656,38.94693374633789,37.78569030761719,37.8310546875,32.78446960449219,4364465
2019-08-05T00:00:00.000,PHIA.AS,37.55888748168945,37.604248046875,37.12342071533203,37.21868133544922,32.2537841796875,2979525
2019-08-06T00:00:00.000,PHIA.AS,37.02816390991211,37.18239212036133,36.73785400390625,36.960121154785156,32.02971649169922,2995648
2019-08-07T00:00:00.000,PHIA.AS,37.17332077026367,37.47270202636719,36.84672164916992,37.14156723022461,32.18695831298828,2689744
2019-08-08T00:00:00.000,PHIA.AS,37.604248046875,37.8628044128418,37.45455551147461,37.8628044128418,32.811981201171875,2838330
2019-08-09T00:00:00.000,PHIA.AS,37.73579406738281,37.980743408203125,37.31847381591797,37.46363067626953,32.466060638427734,2145254
2019-08-12T00:00:00.000,PHIA.AS,37.87641525268555,38.15765380859375,37.377445220947266,37.60878372192383,32.59184646606445,1611835
2019-08-13T00:00:00.000,PHIA.AS,37.3456916809082,38.053321838378906,36.92383575439453,37.73579406738281,32.7019157409668,2417666
2019-08-14T00:00:00.000,PHIA.AS,37.708580017089844,37.77661895751953,36.73785400390625,37.02816390991211,32.088680267333984,2487060
2019-08-15T00:00:00.000,PHIA.AS,37.16878128051758,37.363834381103516,36.65620422363281,37.150638580322266,32.194820404052734,2354130
2019-08-16T00:00:00.000,PHIA.AS,37.377445220947266,37.840126037597656,37.20507049560547,37.78569030761719,32.74515914916992,2369484
2019-08-19T00:00:00.000,PHIA.AS,38.207550048828125,38.361778259277344,37.994354248046875,38.10321807861328,33.02032470703125,1804353
2019-08-20T00:00:00.000,PHIA.AS,38.10321807861328,38.534149169921875,38.06239318847656,38.11228942871094,33.02818298339844,1442628
2019-08-21T00:00:00.000,PHIA.AS,38.11682891845703,38.420745849609375,37.96260070800781,38.420745849609375,33.295494079589844,2256926
2019-08-22T00:00:00.000,PHIA.AS,38.32548904418945,38.77909851074219,38.230228424072266,38.266517639160156,33.16183853149414,2485534
2019-08-23T00:00:00.000,PHIA.AS,38.48878860473633,38.633941650390625,37.79022979736328,37.8628044128418,32.811981201171875,1951955
2019-08-26T00:00:00.000,PHIA.AS,37.68589782714844,37.74940490722656,37.381980895996094,37.58610534667969,32.57219314575195,1581422
2019-08-27T00:00:00.000,PHIA.AS,37.52713394165039,38.03971481323242,37.40919494628906,38.03971481323242,32.965293884277344,2459942
2019-08-28T00:00:00.000,PHIA.AS,37.96260070800781,38.3164176940918,37.86734390258789,38.22569274902344,33.126461029052734,1645967
2019-08-29T00:00:00.000,PHIA.AS,38.14857864379883,38.62487030029297,38.06692886352539,38.479713439941406,33.346595764160156,1891305
2019-08-30T00:00:00.000,PHIA.AS,38.5160026550293,39.010440826416016,38.461570739746094,38.90610885620117,33.71611022949219,2335447
2019-09-02T00:00:00.000,PHIA.AS,38.72920227050781,39.359718322753906,38.72920227050781,39.01951217651367,33.81438446044922,1178193
2019-09-03T00:00:00.000,PHIA.AS,39.010440826416016,39.033119201660156,38.77456283569336,38.919715881347656,33.727901458740234,1676811
2019-09-04T00:00:00.000,PHIA.AS,39.110233306884766,39.287139892578125,38.96961212158203,38.996829986572266,33.79473114013672,1674990
2019-09-05T00:00:00.000,PHIA.AS,39.09662628173828,39.146522521972656,38.72920227050781,38.97868728637695,33.77900695800781,1861033
2019-09-06T00:00:00.000,PHIA.AS,39.00590133666992,39.132911682128906,38.91518020629883,39.06033706665039,33.84976577758789,1766101
2019-09-09T00:00:00.000,PHIA.AS,38.98775863647461,39.010440826416016,38.230228424072266,38.230228424072266,33.130393981933594,1960042
2019-09-10T00:00:00.000,PHIA.AS,38.14404296875,38.26198196411133,37.67229080200195,38.10321807861328,33.02032470703125,2565922
2019-09-11T00:00:00.000,PHIA.AS,38.2574462890625,38.66569519042969,38.017032623291016,38.6294059753418,33.476322174072266,1937596
2019-09-12T00:00:00.000,PHIA.AS,38.883426666259766,39.45497512817383,38.70198440551758,39.05580139160156,33.8458366394043,3015049
2019-09-13T00:00:00.000,PHIA.AS,39.12384033203125,39.323429107666016,38.8516731262207,39.18281173706055,33.95589828491211,1885470
2019-09-16T00:00:00.000,PHIA.AS,38.87435531616211,39.35518264770508,38.788169860839844,39.11930465698242,33.9008674621582,2191994
2019-09-17T00:00:00.000,PHIA.AS,39.19641876220703,39.727142333984375,39.05580139160156,39.59559631347656,34.313621520996094,1869544
2019-09-18T00:00:00.000,PHIA.AS,39.591060638427734,39.99930953979492,39.55930709838867,39.85415267944336,34.537689208984375,2005327
2019-09-19T00:00:00.000,PHIA.AS,39.78157424926758,40.03105926513672,39.591060638427734,39.92219543457031,34.59665298461914,2352527
2019-09-20T00:00:00.000,PHIA.AS,40.28054428100586,40.32590866088867,39.68178176879883,39.68178176879883,34.388309478759766,8092447
2019-09-23T00:00:00.000,PHIA.AS,39.56837844848633,39.876834869384766,39.377864837646484,39.450439453125,34.18783187866211,1551399
2019-09-24T00:00:00.000,PHIA.AS,39.572914123535156,40.094566345214844,39.45497512817383,39.90858459472656,34.58485794067383,2003812
2019-09-25T00:00:00.000,PHIA.AS,39.72260665893555,40.22157669067383,39.513946533203125,40.22157669067383,34.85609817504883,2489240
2019-09-26T00:00:00.000,PHIA.AS,40.13992691040039,40.457454681396484,39.786109924316406,39.8450813293457,34.52983093261719,2699348
2019-09-27T00:00:00.000,PHIA.AS,39.91312026977539,39.93126678466797,37.45909118652344,37.68589782714844,32.65867614746094,4979692
2019-09-30T00:00:00.000,PHIA.AS,37.4908447265625,38.556827545166016,37.27311325073242,38.556827545166016,33.41342544555664,3332093
2019-10-01T00:00:00.000,PHIA.AS,38.6520881652832,38.87435531616211,37.368370056152344,37.55888748168945,32.548606872558594,3636073
2019-10-02T00:00:00.000,PHIA.AS,37.55888748168945,37.667755126953125,36.25249099731445,36.31599807739258,31.471513748168945,3206603
2019-10-03T00:00:00.000,PHIA.AS,36.37950134277344,36.7832145690918,36.27063751220703,36.610843658447266,31.72702980041504,2891533
2019-10-04T00:00:00.000,PHIA.AS,36.88301086425781,37.404659271240234,36.765071868896484,37.2322883605957,32.26557159423828,2744835
2019-10-07T00:00:00.000,PHIA.AS,37.20053482055664,37.85373306274414,37.078060150146484,37.803836822509766,32.76088333129883,2579962
2019-10-08T00:00:00.000,PHIA.AS,37.826515197753906,37.840126037597656,37.19599914550781,37.24135971069336,32.2734375,3035460
2019-10-09T00:00:00.000,PHIA.AS,37.28218460083008,37.78115463256836,36.91476058959961,37.74032974243164,32.70584487915039,2689819
2019-10-10T00:00:00.000,PHIA.AS,34.474342346191406,35.32258987426758,33.99351501464844,34.43351745605469,29.84015464782715,8293372
2019-10-11T00:00:00.000,PHIA.AS,34.424442291259766,35.48588943481445,34.02980422973633,35.48588943481445,30.75214385986328,4550879
2019-10-14T00:00:00.000,PHIA.AS,35.23640441894531,35.82609939575195,35.00506591796875,35.694549560546875,30.932968139648438,2468901
2019-10-15T00:00:00.000,PHIA.AS,35.785274505615234,35.96671676635742,35.28630447387695,35.4995002746582,30.763938903808594,2679451
2019-10-16T00:00:00.000,PHIA.AS,35.69001388549805,35.862388610839844,35.308982849121094,35.522178649902344,30.783594131469727,2317165
2019-10-17T00:00:00.000,PHIA.AS,34.9370231628418,35.5902214050293,34.76011657714844,35.445064544677734,30.716760635375977,2945827
2019-10-18T00:00:00.000,PHIA.AS,35.091251373291016,35.6446533203125,35.03681564331055,35.445064544677734,30.716760635375977,2360725
2019-10-21T00:00:00.000,PHIA.AS,35.49042510986328,35.78981018066406,35.29991149902344,35.78981018066406,31.015520095825195,2243027
2019-10-22T00:00:00.000,PHIA.AS,35.65372848510742,35.97125244140625,35.245479583740234,35.3634147644043,30.646005630493164,2271057
2019-10-23T00:00:00.000,PHIA.AS,35.381561279296875,35.771663665771484,35.154754638671875,35.494964599609375,30.760007858276367,1911977
2019-10-24T00:00:00.000,PHIA.AS,35.6990852355957,35.862388610839844,35.51310729980469,35.79434585571289,31.019451141357422,1736782
2019-10-25T00:00:00.000,PHIA.AS,35.81702423095703,36.057437896728516,35.62197494506836,35.98486328125,31.184555053710938,2294908
2019-10-28T00:00:00.000,PHIA.AS,36.0166130065918,36.1300163269043,34.48341369628906,35.51310729980469,30.77573013305664,3756762
2019-10-29T00:00:00.000,PHIA.AS,35.56753921508789,35.64918899536133,34.687538146972656,34.914344787597656,30.2568416595459,3310953
2019-10-30T00:00:00.000,PHIA.AS,34.98691940307617,35.340736389160156,34.85990905761719,35.21372604370117,30.516284942626953,2116500
2019-10-31T00:00:00.000,PHIA.AS,35.381561279296875,35.81702423095703,35.2726936340332,35.62651062011719,30.874006271362305,3755829
2019-11-01T00:00:00.000,PHIA.AS,35.68094253540039,36.04836654663086,35.6129035949707,35.93042755126953,31.137380599975586,1815654
2019-11-04T00:00:00.000,PHIA.AS,35.88960266113281,36.2978515625,35.83063507080078,36.27517318725586,31.436138153076172,2163884
2019-11-05T00:00:00.000,PHIA.AS,36.1844482421875,36.60630798339844,35.93042755126953,36.08012008666992,31.26710319519043,3054951
2019-11-06T00:00:00.000,PHIA.AS,35.957645416259766,36.27063751220703,35.767127990722656,36.111873626708984,31.294618606567383,2254581
2019-11-07T00:00:00.000,PHIA.AS,36.211666107177734,36.56094741821289,36.01207733154297,36.33867645263672,31.491168975830078,2093821
2019-11-08T00:00:00.000,PHIA.AS,36.284244537353516,36.45661544799805,36.04383087158203,36.22527313232422,31.392892837524414,2143741
2019-11-11T00:00:00.000,PHIA.AS,36.325069427490234,36.62898635864258,36.1844482421875,36.247955322265625,31.412551879882812,2197508
2019-11-12T00:00:00.000,PHIA.AS,36.29331588745117,36.424861907958984,36.00754165649414,36.08465576171875,31.271034240722656,1808535
2019-11-13T00:00:00.000,PHIA.AS,36.10279846191406,36.47475814819336,36.093727111816406,36.11640930175781,31.298553466796875,2336426
2019-11-14T00:00:00.000,PHIA.AS,36.247955322265625,36.8058967590332,36.2434196472168,36.420326232910156,31.561925888061523,2058175
2019-11-15T00:00:00.000,PHIA.AS,36.79682159423828,37.25497055053711,36.674346923828125,37.14610290527344,32.190887451171875,2833337
2019-11-18T00:00:00.000,PHIA.AS,37.19599914550781,37.286720275878906,36.91476058959961,37.155174255371094,32.19874954223633,1722068
2019-11-19T00:00:00.000,PHIA.AS,37.25043487548828,37.59971237182617,37.050846099853516,37.291259765625,32.316680908203125,2315229
2019-11-20T00:00:00.000,PHIA.AS,37.19599914550781,37.327545166015625,36.960121154785156,37.27764892578125,32.30488586425781,1645052
2019-11-21T00:00:00.000,PHIA.AS,37.18239212036133,37.28218460083008,36.824039459228516,37.078060150146484,32.131919860839844,2243500
2019-11-22T00:00:00.000,PHIA.AS,37.14610290527344,37.604248046875,37.12795639038086,37.2322883605957,32.26557159423828,1517154
2019-11-25T00:00:00.000,PHIA.AS,37.55888748168945,37.74032974243164,37.28218460083008,37.613319396972656,32.59577560424805,2136856
2019-11-26T00:00:00.000,PHIA.AS,37.577030181884766,38.0896110534668,37.53620529174805,37.980743408203125,32.9141845703125,5212904
2019-11-27T00:00:00.000,PHIA.AS,38.07600402832031,38.3164176940918,37.9988899230957,38.21662139892578,33.11859893798828,1518468
2019-11-28T00:00:00.000,PHIA.AS,38.153114318847656,38.25291061401367,38.04878616333008,38.193939208984375,33.09894561767578,863998
2019-11-29T00:00:00.000,PHIA.AS,38.00342559814453,38.484249114990234,38.00342559814453,38.234764099121094,33.13432312011719,1857703
2019-12-02T00:00:00.000,PHIA.AS,38.280128479003906,38.64301681518555,37.327545166015625,37.41373062133789,32.42281723022461,2754883
2019-12-03T00:00:00.000,PHIA.AS,37.56342315673828,37.77661895751953,37.17332077026367,37.46816635131836,32.46998596191406,2622130
2019-12-04T00:00:00.000,PHIA.AS,37.54074478149414,38.21208572387695,37.52713394165039,37.83559036254883,32.78839874267578,2539437
2019-12-05T00:00:00.000,PHIA.AS,37.98981857299805,38.570438385009766,37.87187957763672,37.92631149291992,32.86701965332031,2076649
2019-12-06T00:00:00.000,PHIA.AS,38.23930358886719,38.77909851074219,38.13950729370117,38.65662384033203,33.49990463256836,2541201
2019-12-09T00:00:00.000,PHIA.AS,38.633941650390625,38.810848236083984,38.3164176940918,38.783634185791016,33.6099739074707,1701948
2019-12-10T00:00:00.000,PHIA.AS,38.62487030029297,38.75188064575195,38.04425048828125,38.63847732543945,33.48418045043945,2306568
2019-12-11T00:00:00.000,PHIA.AS,38.633941650390625,38.82899475097656,38.3164176940918,38.71559143066406,33.55100631713867,1425640
2019-12-12T00:00:00.000,PHIA.AS,38.70198440551758,38.95146942138672,38.42981719970703,38.52961349487305,33.38983917236328,2774716
2019-12-13T00:00:00.000,PHIA.AS,39.010440826416016,39.051265716552734,38.461570739746094,38.570438385009766,33.42522048950195,2059119
2019-12-16T00:00:00.000,PHIA.AS,38.819923400878906,38.99229431152344,38.62487030029297,38.86528396606445,33.68073272705078,1626939
2019-12-17T00:00:00.000,PHIA.AS,39.04219055175781,39.38693618774414,38.92878723144531,39.23270797729492,33.9991455078125,2554352
2019-12-18T00:00:00.000,PHIA.AS,39.23724365234375,39.53208923339844,39.15559387207031,39.41415023803711,34.15637969970703,2093039
2019-12-19T00:00:00.000,PHIA.AS,39.4186897277832,39.554771423339844,39.17827224731445,39.29167556762695,34.05024337768555,2239100
2019-12-20T00:00:00.000,PHIA.AS,39.300750732421875,39.81786346435547,39.223636627197266,39.799720764160156,34.49051284790039,4008473
2019-12-23T00:00:00.000,PHIA.AS,39.74074935913086,39.95394515991211,39.541160583496094,39.799720764160156,34.49051284790039,1257735
2019-12-24T00:00:00.000,PHIA.AS,40.012916564941406,40.126319885253906,39.92219543457031,39.95394515991211,34.62416458129883,369253
2019-12-27T00:00:00.000,PHIA.AS,39.917659759521484,40.11724853515625,39.58198547363281,39.881370544433594,34.561275482177734,1318376
2019-12-30T00:00:00.000,PHIA.AS,39.77703857421875,39.940338134765625,39.52755355834961,39.53208923339844,34.25858688354492,1110711
2019-12-31T00:00:00.000,PHIA.AS,39.327964782714844,39.7906494140625,39.327964782714844,39.48219299316406,34.21535110473633,723009
2020-01-02T00:00:00.000,PHIA.AS,39.53208923339844,40.08549499511719,39.53208923339844,39.89497756958008,34.57307052612305,1651971
2020-01-03T00:00:00.000,PHIA.AS,39.668174743652344,39.79518508911133,39.400543212890625,39.70899963378906,34.41189956665039,1586901
2020-01-06T00:00:00.000,PHIA.AS,39.29621124267578,39.59559631347656,39.01951217651367,39.49580001831055,34.22713851928711,1776790
2020-01-07T00:00:00.000,PHIA.AS,39.70446014404297,40.13539123535156,39.5094108581543,39.71353530883789,34.41583251953125,2676357
2020-01-08T00:00:00.000,PHIA.AS,39.300750732421875,39.78157424926758,39.06487274169922,39.686317443847656,34.392242431640625,2712056
2020-01-09T00:00:00.000,PHIA.AS,40.10817337036133,40.63889694213867,40.07188415527344,40.54364013671875,35.135196685791016,2395618
2020-01-10T00:00:00.000,PHIA.AS,40.5890007019043,40.743228912353516,40.307762145996094,40.307762145996094,34.9307861328125,1543644
2020-01-13T00:00:00.000,PHIA.AS,40.44838333129883,40.71147537231445,40.207969665527344,40.23518371582031,34.86789321899414,1768989
2020-01-14T00:00:00.000,PHIA.AS,40.40755844116211,40.861167907714844,40.0492057800293,40.72962188720703,35.29637145996094,2999224
2020-01-15T00:00:00.000,PHIA.AS,40.76137161254883,40.8112678527832,40.39394760131836,40.557247161865234,35.14699172973633,2018100
2020-01-16T00:00:00.000,PHIA.AS,40.5890007019043,40.65704345703125,40.421165466308594,40.452919006347656,35.05657958984375,1797983
2020-01-17T00:00:00.000,PHIA.AS,40.552711486816406,40.883846282958984,40.530029296875,40.85209274291992,35.40250015258789,2203831
2020-01-20T00:00:00.000,PHIA.AS,40.8158073425293,40.93374252319336,40.69786834716797,40.8702392578125,35.41823196411133,1015754
2020-01-21T00:00:00.000,PHIA.AS,40.72508239746094,40.78858947753906,40.43477249145508,40.78858947753906,35.34747314453125,1482354
2020-01-22T00:00:00.000,PHIA.AS,40.960960388183594,41.58694076538086,40.843021392822266,41.36467361450195,35.84670639038086,2559819
2020-01-23T00:00:00.000,PHIA.AS,41.146942138671875,41.400962829589844,40.62075424194336,40.62075424194336,35.2020263671875,2352135
2020-01-24T00:00:00.000,PHIA.AS,40.66157913208008,41.66405487060547,40.66157913208008,41.37828063964844,35.85850143432617,2217297
2020-01-27T00:00:00.000,PHIA.AS,40.920135498046875,41.06075668334961,39.95394515991211,40.189823150634766,34.82857894897461,2888294
2020-01-28T00:00:00.000,PHIA.AS,39.917659759521484,40.28054428100586,38.66569519042969,39.35518264770508,34.10527801513672,4333500
2020-01-29T00:00:00.000,PHIA.AS,39.364253997802734,39.45497512817383,38.70198440551758,38.996829986572266,33.79473114013672,3655309
2020-01-30T00:00:00.000,PHIA.AS,38.51146697998047,38.58404541015625,38.26198196411133,38.48878860473633,33.354461669921875,3745068
2020-01-31T00:00:00.000,PHIA.AS,38.56590270996094,38.706520080566406,37.55888748168945,37.55888748168945,32.548606872558594,4275466
2020-02-03T00:00:00.000,PHIA.AS,37.79022979736328,38.3164176940918,37.64960861206055,38.0896110534668,33.0085334777832,3008413
2020-02-04T00:00:00.000,PHIA.AS,38.130435943603516,39.31889343261719,38.130435943603516,39.20095443725586,33.97162628173828,3051702
2020-02-05T00:00:00.000,PHIA.AS,39.04672622680664,39.554771423339844,38.783634185791016,39.473121643066406,34.20748519897461,2536342
2020-02-06T00:00:00.000,PHIA.AS,39.62281036376953,40.012916564941406,39.49126434326172,39.98569869995117,34.65168762207031,2118845
2020-02-07T00:00:00.000,PHIA.AS,39.9358024597168,40.13539123535156,39.81332778930664,39.917659759521484,34.59272384643555,1780562
2020-02-10T00:00:00.000,PHIA.AS,39.8450813293457,40.230648040771484,39.78157424926758,40.230648040771484,34.86396408081055,1317036
2020-02-11T00:00:00.000,PHIA.AS,40.39394760131836,41.0380744934082,40.39394760131836,40.46652603149414,35.0683708190918,2097244
2020-02-12T00:00:00.000,PHIA.AS,40.520957946777344,40.747764587402344,40.421165466308594,40.7024040222168,35.27278137207031,1986854
2020-02-13T00:00:00.000,PHIA.AS,40.557247161865234,40.765907287597656,40.112709045410156,40.552711486816406,35.143062591552734,2406168
2020-02-14T00:00:00.000,PHIA.AS,40.50281524658203,40.62528991699219,40.19889450073242,40.416629791259766,35.0251350402832,1512597
2020-02-17T00:00:00.000,PHIA.AS,40.416629791259766,40.66157913208008,40.14899826049805,40.57992935180664,35.16664505004883,1171430
2020-02-18T00:00:00.000,PHIA.AS,40.28961944580078,40.72054672241211,40.12178421020508,40.629825592041016,35.20988845825195,1512601
2020-02-19T00:00:00.000,PHIA.AS,40.80219650268555,40.90199279785156,40.56631851196289,40.90199279785156,35.44574737548828,1578815
2020-02-20T00:00:00.000,PHIA.AS,40.77044677734375,41.13787078857422,40.26240158081055,40.26240158081055,34.8914794921875,2343276
2020-02-21T00:00:00.000,PHIA.AS,40.1036376953125,40.51188659667969,39.876834869384766,40.13539123535156,34.78140640258789,2033118
2020-02-24T00:00:00.000,PHIA.AS,39.24177932739258,39.24177932739258,38.33002471923828,38.887962341308594,33.70038604736328,3787726
2020-02-25T00:00:00.000,PHIA.AS,39.0784797668457,39.08301544189453,37.00094985961914,37.00094985961914,32.065093994140625,5141987
2020-02-26T00:00:00.000,PHIA.AS,36.651668548583984,37.155174255371094,35.62651062011719,36.724246978759766,31.82530403137207,4827144
2020-02-27T00:00:00.000,PHIA.AS,35.87599563598633,36.061973571777344,35.1638298034668,35.66279983520508,30.90545654296875,5110193
2020-02-28T00:00:00.000,PHIA.AS,34.23846435546875,35.127540588378906,33.56712341308594,35.127540588378906,30.44159698486328,10529712
2020-03-02T00:00:00.000,PHIA.AS,35.85784912109375,35.9258918762207,33.94361877441406,34.66485595703125,30.040632247924805,5292110
2020-03-03T00:00:00.000,PHIA.AS,35.231868743896484,35.898677825927734,34.918880462646484,35.014137268066406,30.34332275390625,5217042
2020-03-04T00:00:00.000,PHIA.AS,35.018672943115234,35.4768180847168,34.60135269165039,35.35887908935547,30.642074584960938,3749900
2020-03-05T00:00:00.000,PHIA.AS,35.4995002746582,35.83517074584961,34.42898178100586,34.89619827270508,30.24111557006836,4106302
2020-03-06T00:00:00.000,PHIA.AS,34.08877182006836,34.515167236328125,33.272274017333984,33.56712341308594,29.089338302612305,5301779
2020-03-09T00:00:00.000,PHIA.AS,31.212886810302734,32.26072692871094,30.441749572753906,31.37618637084961,27.19066619873047,9069409
2020-03-10T00:00:00.000,PHIA.AS,31.8116512298584,33.018253326416016,30.967937469482422,31.08587646484375,26.939083099365234,8300254
2020-03-11T00:00:00.000,PHIA.AS,31.571239471435547,31.87969207763672,30.409997940063477,30.60504913330078,26.522396087646484,5370467
2020-03-12T00:00:00.000,PHIA.AS,28.572877883911133,29.761335372924805,27.7200927734375,27.806278228759766,24.09697723388672,10794203
2020-03-13T00:00:00.000,PHIA.AS,29.212467193603516,29.602571487426758,26.817407608032227,27.484214782714844,23.817874908447266,9411132
2020-03-16T00:00:00.000,PHIA.AS,26.19596290588379,27.180295944213867,24.41781234741211,26.817407608032227,23.240018844604492,7913674
2020-03-17T00:00:00.000,PHIA.AS,27.76091766357422,28.164628982543945,25.5064754486084,27.883390426635742,24.163803100585938,5856782
2020-03-18T00:00:00.000,PHIA.AS,26.96256446838379,28.749786376953125,25.46565055847168,28.382362365722656,24.596210479736328,6099897
2020-03-19T00:00:00.000,PHIA.AS,28.754322052001953,30.713916778564453,27.692874908447266,30.428142547607422,26.369089126586914,6627322
2020-03-20T00:00:00.000,PHIA.AS,31.612064361572266,31.616600036621094,28.94483757019043,28.94483757019043,25.083654403686523,9538422
2020-03-23T00:00:00.000,PHIA.AS,27.851638793945312,29.303190231323242,27.044212341308594,28.33700180053711,24.556903839111328,7909367
2020-03-24T00:00:00.000,PHIA.AS,31.752683639526367,31.752683639526367,29.484634399414062,30.382780075073242,26.32977867126465,6508343
2020-03-25T00:00:00.000,PHIA.AS,30.949792861938477,31.203815460205078,29.3122615814209,30.94525718688965,26.81722068786621,6975707
2020-03-26T00:00:00.000,PHIA.AS,30.255769729614258,32.35598373413086,30.124223709106445,32.342376708984375,28.027969360351562,5365927
2020-03-27T00:00:00.000,PHIA.AS,31.974950790405273,32.12917709350586,31.094947814941406,32.02938461303711,27.75672721862793,3996126
2020-03-30T00:00:00.000,PHIA.AS,32.20175552368164,33.675987243652344,31.621135711669922,33.29495620727539,28.853479385375977,5014134
2020-03-31T00:00:00.000,PHIA.AS,33.63969802856445,34.16588592529297,33.01371765136719,33.49000930786133,29.02250862121582,5055678
2020-04-01T00:00:00.000,PHIA.AS,32.33330154418945,33.25413131713867,32.19721984863281,32.46938705444336,28.138036727905273,4910851
2020-04-02T00:00:00.000,PHIA.AS,32.52381896972656,32.845882415771484,31.788970947265625,32.64175796508789,28.287410736083984,4665406
2020-04-03T00:00:00.000,PHIA.AS,32.52381896972656,32.98649978637695,32.43309783935547,32.691654205322266,28.33065414428711,3092474
2020-04-06T00:00:00.000,PHIA.AS,33.6533088684082,34.00712203979492,33.33578109741211,33.33578109741211,28.88885498046875,2987170
2020-04-07T00:00:00.000,PHIA.AS,33.93000793457031,34.229393005371094,32.918460845947266,33.10443878173828,28.688373565673828,3571826
2020-04-08T00:00:00.000,PHIA.AS,32.909385681152344,33.12712097167969,32.56010818481445,33.0318603515625,28.625476837158203,2966393
2020-04-09T00:00:00.000,PHIA.AS,33.90732955932617,34.7102165222168,33.6306266784668,34.261146545410156,29.690778732299805,5957371
2020-04-14T00:00:00.000,PHIA.AS,34.474342346191406,34.62856674194336,33.76670837402344,34.38361740112305,29.796911239624023,3615009
2020-04-15T00:00:00.000,PHIA.AS,34.474342346191406,34.63764190673828,33.56712341308594,33.671451568603516,29.179744720458984,3444029
2020-04-16T00:00:00.000,PHIA.AS,33.89372253417969,34.25660705566406,33.61701965332031,33.83475112915039,29.32126235961914,4362592
2020-04-17T00:00:00.000,PHIA.AS,34.655784606933594,34.77372360229492,33.76217269897461,33.97536849975586,29.443124771118164,5619884
2020-04-20T00:00:00.000,PHIA.AS,34.49702072143555,36.59723663330078,34.424442291259766,36.034759521484375,31.22779655456543,5263787
2020-04-21T00:00:00.000,PHIA.AS,36.15723419189453,36.34321212768555,34.864444732666016,34.864444732666016,30.21359634399414,4245015
2020-04-22T00:00:00.000,PHIA.AS,35.041351318359375,36.00300598144531,35.014137268066406,36.00300598144531,31.200275421142578,4104816
2020-04-23T00:00:00.000,PHIA.AS,36.17991256713867,36.58362579345703,35.65826416015625,36.04383087158203,31.23565673828125,2950880
2020-04-24T00:00:00.000,PHIA.AS,35.66279983520508,36.45661544799805,35.41331481933594,36.061973571777344,31.251379013061523,3561685
2020-04-27T00:00:00.000,PHIA.AS,36.56094741821289,36.81950378417969,36.397647857666016,36.47022247314453,31.605167388916016,2633889
2020-04-28T00:00:00.000,PHIA.AS,36.64259719848633,37.10981369018555,36.44754409790039,36.610843658447266,31.72702980041504,3537673
2020-04-29T00:00:00.000,PHIA.AS,36.438472747802734,36.60177230834961,35.6129035949707,35.77619934082031,31.003725051879883,4185284
2020-04-30T00:00:00.000,PHIA.AS,36.02568817138672,36.687957763671875,35.85331344604492,36.03022384643555,31.223865509033203,4665611
2020-05-04T00:00:00.000,PHIA.AS,35.1638298034668,35.671871185302734,34.66485595703125,35.48588943481445,30.75214385986328,3157820
2020-05-05T00:00:00.000,PHIA.AS,35.54486083984375,36.40671920776367,35.281768798828125,36.1844482421875,31.357515335083008,3008190
2020-05-06T00:00:00.000,PHIA.AS,36.2434196472168,36.52919387817383,35.98939895629883,36.12094497680664,31.302486419677734,2943109
